"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_01903",515.615,-2.18258,0.3207396,-6.804835,1.011652e-11,3.6507e-11
"PCA_SD_01905",0.2629971,1.495919,2.209669,0.6769875,0.4984139,NA
"PCA_SD_01825",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01828",13292.21,1.764229,0.2056378,8.579303,9.545005e-18,4.746478e-17
"PCA_SD_01829",32.49723,-1.223439,0.5848545,-2.091869,0.03645027,0.05675609
"PCA_SD_01901",1161.444,-2.083863,0.1484328,-14.0391,8.98416e-45,1.231574e-43
"PCA_SD_01900",0.1163998,-1.134408,2.210476,-0.5131965,0.6078139,NA
"PCA_SD_01902",60.50154,-3.160453,0.5161844,-6.122722,9.199018e-10,2.975372e-09
"PCA_SD_01867",958.9142,-0.9125959,0.396915,-2.299223,0.02149231,0.03487315
"PCA_SD_01868",105.5017,6.025481,0.5821458,10.35047,4.16446e-25,2.880062e-24
"PCA_SD_01879",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01878",1.280297,3.473645,2.145028,1.619394,0.1053625,0.1503123
"PCA_SD_01875",325.989,8.944863,0.7980094,11.20897,3.684583e-29,3.015194e-28
"PCA_SD_01874",199.9811,0.02801548,0.2441442,0.1147497,0.9086435,0.9370304
"PCA_SD_01877",16.90672,0.8314051,0.6707009,1.239606,0.2151211,0.2837604
"PCA_SD_01871",98.34329,-3.594313,0.8444867,-4.25621,2.079213e-05,4.8746e-05
"PCA_SD_01804",4.004718,1.965209,1.435801,1.36872,0.1710869,0.2323112
"PCA_SD_01805",512.7778,-3.011206,0.2728298,-11.03694,2.535197e-28,1.991332e-27
"PCA_SD_01787",558.4817,0.07601682,0.1911698,0.3976402,0.6908954,0.7505275
"PCA_SD_01784",20.48947,4.611941,0.6970573,6.616301,3.682982e-11,1.293069e-10
"PCA_SD_01783",891.4156,-0.1303513,0.4798462,-0.2716523,0.7858894,0.8336904
"PCA_SD_01782",1409.438,1.510815,0.292984,5.156646,2.514126e-07,6.849244e-07
"PCA_SD_01781",427.5306,-6.312826,0.4659031,-13.54966,7.960319e-42,1.005411e-40
"PCA_SD_01780",690.6392,1.587327,0.2997612,5.295304,1.188183e-07,3.311587e-07
"PCA_SD_01788",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01844",838.2848,0.163822,0.1439597,1.137971,0.2551327,0.3277015
"PCA_SD_01845",1389.498,0.8960457,0.2280523,3.929124,8.525581e-05,0.0001883856
"PCA_SD_01846",19777.62,-6.188552,0.3001199,-20.62026,1.80572e-94,6.700468e-93
"PCA_SD_01847",15.80858,0.07402351,0.7616532,0.09718795,0.9225771,0.948219
"PCA_SD_01840",2181.196,1.030287,0.317874,3.241179,0.001190363,0.00233027
"PCA_SD_01841",937.4527,-1.162313,0.1481521,-7.8454,4.315758e-15,1.872656e-14
"PCA_SD_01842",163.4417,-1.510304,0.2688207,-5.618256,1.928943e-08,5.713557e-08
"PCA_SD_01843",3836.905,2.911863,0.4547484,6.40324,1.521137e-10,5.142618e-10
"PCA_SD_01848",1039.591,0.6918621,0.2804535,2.46694,0.0136273,0.02282743
"PCA_SD_01849",1030.115,0.2218977,0.2118001,1.047675,0.2947883,0.3699379
"PCA_SD_01354",1086.964,-0.3620161,0.3200537,-1.131111,0.2580085,0.3307636
"PCA_SD_01355",391.175,12.47888,1.079589,11.55891,6.654564e-31,5.831414e-30
"PCA_SD_01356",353.1845,-0.2236989,0.2162783,-1.03431,0.3009911,0.3766239
"PCA_SD_01357",1058.067,0.5329538,0.1954316,2.72706,0.006390137,0.01130619
"PCA_SD_01350",1277.549,-2.004754,0.3828659,-5.236179,1.639351e-07,4.525669e-07
"PCA_SD_01352",2.014235,-4.29855,2.136118,-2.012319,0.04418637,0.06790767
"PCA_SD_01353",518.8466,-3.64413,0.2472091,-14.74108,3.511162e-49,5.389959e-48
"PCA_SD_01358",294.7006,-1.001381,0.3220046,-3.109834,0.001871927,0.003560863
"PCA_SD_01359",1694.521,-0.8557453,0.2900963,-2.949866,0.003179113,0.005870012
"PCA_SD_01269",0.2595516,-1.042923,2.210274,-0.4718522,0.6370323,NA
"PCA_SD_01260",267.8467,-3.864088,0.1875949,-20.59805,2.857334e-94,1.049412e-92
"PCA_SD_01261",30.88236,3.061676,0.5741689,5.33236,9.694444e-08,2.718841e-07
"PCA_SD_01264",0.2592364,1.73807,2.209625,0.7865903,0.4315217,NA
"PCA_SD_01265",2143.729,2.653394,0.3149644,8.424425,3.625258e-17,1.746258e-16
"PCA_SD_01266",266.3509,9.254411,0.7210484,12.83466,1.04862e-37,1.144443e-36
"PCA_SD_01309",805.1647,0.9855861,0.3538571,2.785266,0.005348388,0.009592892
"PCA_SD_01308",2758.62,3.921872,0.2772916,14.14349,2.048526e-45,2.83709e-44
"PCA_SD_01303",971.3356,1.773063,0.2192428,8.087212,6.104616e-16,2.757841e-15
"PCA_SD_01302",731.5653,-0.06096732,0.1753669,-0.3476558,0.7280987,0.7820211
"PCA_SD_01301",13304.78,17.20584,1.038553,16.56713,1.204448e-61,2.473485e-60
"PCA_SD_01300",1245.487,-0.378052,0.1896638,-1.993274,0.0462314,0.07075752
"PCA_SD_01307",959.989,2.398538,0.435799,5.503772,3.717504e-08,1.079149e-07
"PCA_SD_01306",80.49971,5.597628,0.8493085,6.590807,4.374416e-11,1.529837e-10
"PCA_SD_01305",10.58356,2.655048,1.402059,1.893677,0.05826783,0.08756042
"PCA_SD_01304",569.8206,0.7495749,0.1636315,4.58087,4.630453e-06,1.141019e-05
"PCA_SD_01237",3166.069,2.08248,0.1534134,13.57431,5.687922e-42,7.243518e-41
"PCA_SD_01236",407.6153,1.088289,0.4156444,2.618317,0.008836462,0.0153172
"PCA_SD_01235",49.81513,4.035789,0.6667939,6.052529,1.425897e-09,4.562617e-09
"PCA_SD_01234",1296.044,13.84611,1.136046,12.18798,3.602261e-34,3.520793e-33
"PCA_SD_01247",5.300434,0.6806077,1.637288,0.415692,0.6776354,0.7384099
"PCA_SD_01240",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01248",268.726,-3.960002,0.377314,-10.49524,9.084491e-26,6.478344e-25
"PCA_SD_01249",1028.635,-0.0917163,0.1184003,-0.7746289,0.438559,0.5161126
"PCA_SD_01321",0.1991912,-0.6005937,2.210528,-0.2716969,0.7858551,NA
"PCA_SD_01322",0.66057,2.292944,2.201678,1.041453,0.2976654,0.3730263
"PCA_SD_01325",1024.523,-0.5475774,0.2600482,-2.105677,0.03523245,0.05502705
"PCA_SD_01327",993.9,0.8825426,0.2801397,3.150366,0.001630658,0.003126784
"PCA_SD_01326",1079.21,0.03955744,0.5938672,0.0666099,NA,NA
"PCA_SD_01329",451.4983,12.60442,1.090844,11.55474,6.985551e-31,6.106541e-30
"PCA_SD_01328",2274.074,-2.53849,0.1591963,-15.94566,3.054159e-57,5.686125e-56
"PCA_SD_01295",1495.596,-5.273347,0.2406739,-21.91075,2.051617e-106,9.354851e-105
"PCA_SD_01294",610.5765,5.315577,0.5897232,9.013683,1.992504e-19,1.070996e-18
"PCA_SD_01297",208.9357,0.4254582,0.3278741,1.297627,0.1944156,0.2599536
"PCA_SD_01296",18.29821,4.097288,0.6673516,6.139625,8.271672e-10,2.684302e-09
"PCA_SD_01291",5242.115,0.8276219,0.4548992,1.819352,0.06885769,0.1020209
"PCA_SD_01290",174.5443,-4.140346,0.2295305,-18.03833,9.744862e-73,2.52078e-71
"PCA_SD_01293",572.9209,-0.06066897,0.1572163,-0.3858949,0.6995745,0.7578939
"PCA_SD_01292",224.1873,-2.559502,0.606982,-4.216768,2.478288e-05,5.778734e-05
"PCA_SD_01299",742.5049,0.1849674,0.1065625,1.735764,0.08260562,0.1204824
"PCA_SD_01298",2795.167,2.160599,0.1090376,19.81517,2.202533e-87,7.3607e-86
"PCA_SD_01310",10.07014,3.850894,1.303195,2.954963,0.003127066,0.005779863
"PCA_SD_01311",1040.575,-2.305539,0.3540655,-6.511618,7.434571e-11,2.55929e-10
"PCA_SD_01312",350.8141,-2.718807,0.5488588,-4.953564,7.286627e-07,1.907356e-06
"PCA_SD_01313",322.2766,-0.6481825,0.2004628,-3.233431,0.00122313,0.002387467
"PCA_SD_01314",697.3983,-0.8846097,0.4349975,-2.033597,0.04199224,0.06475759
"PCA_SD_01316",1303.206,1.864517,0.2195884,8.490964,2.049308e-17,1.001936e-16
"PCA_SD_01317",0.4274929,-1.41918,2.209787,-0.6422247,0.5207273,0.5963268
"PCA_SD_01347",543.2469,-0.8144782,0.182253,-4.468944,7.860687e-06,1.909455e-05
"PCA_SD_01346",894.638,1.153738,0.3581191,3.22166,0.001274501,0.002480989
"PCA_SD_01345",121.4157,6.771637,0.5163807,13.11365,2.750266e-39,3.172091e-38
"PCA_SD_01344",0.9814326,1.516175,2.154546,0.7037096,0.4816136,0.5576101
"PCA_SD_01343",987.9284,-0.2500082,0.3879602,-0.6444171,0.519305,0.5951902
"PCA_SD_01342",11.40323,0.005404233,1.126433,0.00479765,0.996172,1
"PCA_SD_01341",10.11253,-2.274656,0.7539003,-3.017185,0.002551344,0.004773991
"PCA_SD_01340",5143.59,-8.062776,0.7396262,-10.90115,1.138103e-27,8.735465e-27
"PCA_SD_01349",341.4164,2.070023,1.242836,1.665564,0.09580033,0.137914
"PCA_SD_01348",701.5314,1.317157,0.6229027,2.114546,0.03446864,0.05393587
"PCA_SD_01279",142.3652,-1.859963,0.2521767,-7.375633,1.635656e-13,6.519e-13
"PCA_SD_01278",450.9512,-0.363858,0.3030497,-1.200655,0.2298852,0.3001086
"PCA_SD_01273",510.6958,-0.1408272,0.3801115,-0.3704892,0.7110181,0.7672749
"PCA_SD_01272",1167.028,-1.25531,0.1219577,-10.293,7.578126e-25,5.164548e-24
"PCA_SD_01271",587.2645,-0.3702177,0.341838,-1.083021,0.2787991,0.3528351
"PCA_SD_01270",112.3071,2.659332,0.3603679,7.379491,1.588954e-13,6.342262e-13
"PCA_SD_01277",1025.538,-4.34204,0.3804774,-11.41208,3.639041e-30,3.100532e-29
"PCA_SD_01276",18.48206,0.1784948,0.4867812,0.3666838,0.7138549,0.7693332
"PCA_SD_01275",419.0354,-3.746894,0.321205,-11.66512,1.921405e-31,1.714448e-30
"PCA_SD_01274",864.1953,0.226982,0.3541036,0.6410045,0.5215197,0.5968387
"PCA_SD_01337",37.68966,7.79553,0.9482918,8.220603,2.024828e-16,9.363632e-16
"PCA_SD_01332",691.0751,-3.226109,0.2758117,-11.69678,1.323812e-31,1.191099e-30
"PCA_SD_01333",2.562373,-1.534762,1.96897,-0.7794745,0.4357003,0.5133097
"PCA_SD_01330",4.109301,-2.247845,1.197379,-1.877305,0.06047631,0.09059545
"PCA_SD_01331",564.4865,0.8484497,0.159327,5.32521,1.008367e-07,2.82285e-07
"PCA_SD_01338",926.9811,1.163643,0.234134,4.969985,6.69581e-07,1.75612e-06
"PCA_SD_01339",2178.785,-8.429692,0.2486176,-33.90626,5.386945e-252,1.756634e-249
"PCA_SD_01288",841.4477,0.2275233,0.1506112,1.510667,0.1308733,0.1828759
"PCA_SD_01289",3898.894,1.06186,0.2208542,4.807969,1.524714e-06,3.899109e-06
"PCA_SD_01282",2010.131,11.73549,0.5635121,20.82563,2.535897e-96,9.816111e-95
"PCA_SD_01283",696.1919,4.098134,0.2177537,18.82004,5.174274e-79,1.513053e-77
"PCA_SD_01280",5.468671,1.044301,1.735157,0.6018483,0.5472752,0.62162
"PCA_SD_01281",750.912,-2.679964,0.2436057,-11.00124,3.769193e-28,2.945554e-27
"PCA_SD_01286",6235.414,11.91512,0.3748227,31.78868,9.280373e-222,1.997322e-219
"PCA_SD_01287",61.36568,4.231951,0.4369781,9.684583,3.50636e-22,2.138999e-21
"PCA_SD_01284",911.6802,1.219766,0.134904,9.041731,1.542105e-19,8.322265e-19
"PCA_SD_01285",1039.862,-6.586141,0.3302817,-19.94098,1.795077e-88,6.093637e-87
"PCA_SD_01361",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01252",0.6175779,2.50872,2.208911,1.135727,NA,NA
"PCA_SD_01251",1396.095,-5.509033,0.3650266,-15.09214,1.824271e-51,2.983432e-50
"PCA_SD_01250",1008.786,-2.853532,0.2109585,-13.52651,1.090812e-41,1.36491e-40
"PCA_SD_01253",32.31009,8.851284,1.283983,6.893612,5.439315e-12,1.994972e-11
"PCA_SD_01255",0.6604039,-0.5043955,2.203037,-0.2289546,0.8189042,0.861156
"PCA_SD_01254",16.96926,7.435539,1.334271,5.572735,2.507704e-08,7.360994e-08
"PCA_SD_01257",374.3212,0.8532066,0.4661717,1.830241,0.06721392,0.09975023
"PCA_SD_01256",155.5965,-2.105767,0.3681005,-5.720631,1.06129e-08,3.205317e-08
"PCA_SD_01259",710.1654,-1.502091,0.3578544,-4.197493,2.698863e-05,6.268608e-05
"PCA_SD_01258",594.9031,0.4739158,0.1279742,3.703214,0.000212885,0.0004519343
"PCA_SD_01569",139.993,-2.954599,0.3720621,-7.941146,2.003222e-15,8.827466e-15
"PCA_SD_01568",1726.405,0.4041462,0.2330058,1.73449,0.08283121,0.1207623
"PCA_SD_01563",0.2745388,0,2.210543,0,1,NA
"PCA_SD_01562",334.4782,5.217975,0.4665798,11.18346,4.913801e-29,3.984734e-28
"PCA_SD_01567",6556.851,2.738689,0.5282911,5.184053,2.171152e-07,5.941955e-07
"PCA_SD_01566",86655.19,13.55171,0.3354443,40.39928,0,0
"PCA_SD_01565",307.0219,7.55481,0.4482523,16.85393,9.817686e-64,2.121448e-62
"PCA_SD_01564",0.5014866,1.234062,2.115109,0.5834507,0.55959,0.632603
"PCA_SD_01606",271.6112,11.98583,1.107622,10.82122,2.731178e-27,2.068277e-26
"PCA_SD_01607",4040.627,3.175897,0.1679969,18.9045,1.047302e-79,3.096159e-78
"PCA_SD_01605",0.04879679,0,2.210543,0,1,NA
"PCA_SD_01602",25.35491,4.173412,0.5197524,8.029616,9.777856e-16,4.376852e-15
"PCA_SD_01603",1039.077,0.05053651,0.2572649,0.1964376,0.8442677,0.8825689
"PCA_SD_01600",49.93144,7.207838,0.8682265,8.301794,1.025511e-16,4.814799e-16
"PCA_SD_01601",2127.465,1.669144,0.1814545,9.198689,3.62342e-20,2.007807e-19
"PCA_SD_01608",132.9357,7.452566,0.5064478,14.71537,5.136483e-49,7.851377e-48
"PCA_SD_01609",625.8899,-0.47744,0.1903342,-2.50843,0.0121269,0.0205314
"PCA_SD_01598",321.3307,1.731684,0.3703622,4.675649,2.930261e-06,7.343395e-06
"PCA_SD_01599",0.9383271,-0.1233972,2.09854,-0.05880143,0.9531103,0.9734643
"PCA_SD_01593",92.31827,-1.31773,0.5687138,-2.317036,0.02050176,0.03338672
"PCA_SD_01591",1330.351,1.306666,0.225509,5.794297,6.860814e-09,2.105796e-08
"PCA_SD_01596",3.345857,1.893329,1.885361,1.004226,0.3152695,0.3916213
"PCA_SD_01597",14.28604,2.153564,0.8182187,2.632015,0.008487999,0.01477446
"PCA_SD_01594",705.45,-0.2873839,0.1203796,-2.387314,0.016972,0.02796015
"PCA_SD_01595",41.70861,4.723425,0.629616,7.502072,6.28168e-14,2.564384e-13
"PCA_SD_01512",4.558958,-2.44578,1.183238,-2.067023,0.03873199,0.06010022
"PCA_SD_01513",750.9154,-1.008167,0.2333317,-4.320746,1.555026e-05,3.687447e-05
"PCA_SD_01516",0.1650593,1.353938,2.210045,0.6126292,0.5401215,NA
"PCA_SD_01517",1097.213,-2.858367,0.1754648,-16.29026,1.157268e-59,2.280835e-58
"PCA_SD_01514",4360.647,-4.508626,0.2160677,-20.86673,1.074471e-96,4.174145e-95
"PCA_SD_01515",0.09759358,0,2.210543,0,1,NA
"PCA_SD_01518",197.4099,-1.783078,0.3567624,-4.997942,5.79454e-07,1.526813e-06
"PCA_SD_01519",0.1692006,-1.450675,2.21021,-0.6563517,0.5115979,NA
"PCA_SD_01543",0.3617159,-0.1267575,2.209267,-0.05737536,0.9542462,NA
"PCA_SD_01542",0.7204994,0,2.210543,0,1,1
"PCA_SD_01545",462.4184,0.2262054,0.1370316,1.650754,0.09878877,0.1418178
"PCA_SD_01544",263.0637,-1.995409,0.2143132,-9.310716,1.269735e-20,7.149982e-20
"PCA_SD_01547",1261.636,1.370718,0.6227084,2.20122,0.02772043,0.04414675
"PCA_SD_01546",524.8278,0.08459386,0.42107,0.2009021,0.8407751,0.8799437
"PCA_SD_01549",0.04879679,0,2.210543,0,1,NA
"PCA_SD_01548",1651.405,2.858682,0.392007,7.292426,3.044229e-13,1.198644e-12
"PCA_SD_01578",1401.09,1.297166,0.1810249,7.165677,7.740325e-13,2.967355e-12
"PCA_SD_01579",4731.246,-8.10666,0.4252048,-19.06531,4.90382e-81,1.482304e-79
"PCA_SD_01570",73.34862,5.199459,0.7679454,6.77061,1.282404e-11,4.604589e-11
"PCA_SD_01571",0.08641212,0.8323181,2.210496,0.3765301,0.7065229,NA
"PCA_SD_01573",1557.153,12.61268,0.8126111,15.52118,2.494158e-54,4.371277e-53
"PCA_SD_01574",40.58499,5.86185,0.7118413,8.23477,1.799023e-16,8.344522e-16
"PCA_SD_01575",3817.73,15.31305,1.091618,14.02784,1.053053e-44,1.438059e-43
"PCA_SD_01576",48.38138,2.987075,0.4576241,6.527355,6.694143e-11,2.310317e-10
"PCA_SD_01577",674.1739,9.854456,0.6642665,14.8351,8.688019e-50,1.36087e-48
"PCA_SD_01632",162.644,-0.8697461,0.1858288,-4.680361,2.863695e-06,7.183269e-06
"PCA_SD_01631",214.9715,9.501956,0.7336188,12.95217,2.284017e-38,2.573645e-37
"PCA_SD_01630",71.42799,10.09731,1.183784,8.529687,1.467446e-17,7.220479e-17
"PCA_SD_01527",3657.93,2.949087,0.2108481,13.98678,1.877101e-44,2.553665e-43
"PCA_SD_01526",23.56001,3.569923,0.7698986,4.636874,3.53718e-06,8.79473e-06
"PCA_SD_01525",186.28,1.111323,0.4708717,2.360141,0.018268,0.0299485
"PCA_SD_01524",777.4446,-0.4558877,0.3281503,-1.389265,0.1647523,0.2246736
"PCA_SD_01523",169.1714,8.742977,0.6671793,13.10439,3.107547e-39,3.576505e-38
"PCA_SD_01522",1140.435,-0.4143147,0.1735807,-2.386871,0.01699246,0.02798957
"PCA_SD_01521",0.2784051,1.300471,2.209778,0.5885075,0.5561917,NA
"PCA_SD_01529",0.1920138,-0.1441451,2.210191,-0.06521841,0.9480001,NA
"PCA_SD_01528",1222.138,-0.9811095,0.1253635,-7.826115,5.03178e-15,2.175452e-14
"PCA_SD_01556",13482.65,17.14483,1.077186,15.91632,4.882789e-57,9.074904e-56
"PCA_SD_01554",888.5296,-0.7222685,0.1743229,-4.14328,3.42374e-05,7.855623e-05
"PCA_SD_01555",3.139516,5.463067,1.72291,3.170836,0.001520007,0.002929226
"PCA_SD_01552",770.3546,2.65535,0.194854,13.62738,2.752778e-42,3.543379e-41
"PCA_SD_01553",726.5168,-0.08039081,0.2540469,-0.3164408,0.751668,0.8035043
"PCA_SD_01550",80.1952,10.35771,1.158138,8.943413,3.773335e-19,1.997288e-18
"PCA_SD_01551",211.0357,4.864317,0.3784195,12.8543,8.13598e-38,8.933804e-37
"PCA_SD_01611",1011.071,1.37606,0.1225134,11.23191,2.842599e-29,2.336838e-28
"PCA_SD_01610",7310.81,4.640008,0.2675769,17.34084,2.313314e-67,5.330528e-66
"PCA_SD_01613",932.3995,8.532943,1.137776,7.499668,6.39796e-14,2.609873e-13
"PCA_SD_01612",270.4197,6.004125,0.8579345,6.998349,2.589961e-12,9.637128e-12
"PCA_SD_01615",636.2818,1.325345,0.2284549,5.801343,6.578575e-09,2.023208e-08
"PCA_SD_01617",3315.514,0.8191589,0.1352679,6.055828,1.396973e-09,4.474054e-09
"PCA_SD_01616",92.89284,7.634342,0.7577725,10.07471,7.146771e-24,4.689415e-23
"PCA_SD_01619",25.27985,-0.982768,0.5828478,-1.686149,0.09176719,0.1326224
"PCA_SD_01618",641.8512,0.1081361,0.6217974,0.1739088,NA,NA
"PCA_SD_01585",1285.633,-6.031194,0.7384878,-8.166952,3.162779e-16,1.447668e-15
"PCA_SD_01584",3.876551,0.4691563,1.579253,0.2970747,0.7664095,0.8158406
"PCA_SD_01587",686.5356,1.012504,0.304714,3.322802,0.0008911817,0.001769374
"PCA_SD_01586",1123.093,-3.918767,0.5207702,-7.524944,5.274308e-14,2.162165e-13
"PCA_SD_01581",3.587232,-5.53026,1.897288,-2.914823,0.003558902,0.006533153
"PCA_SD_01580",12972.72,-6.600779,0.3580605,-18.43482,6.905309e-76,1.895613e-74
"PCA_SD_01583",6.397607,0,1.877176,0,1,1
"PCA_SD_01582",14.03319,-6.786401,1.071544,-6.333293,2.399831e-10,8.025042e-10
"PCA_SD_01589",814.0005,-6.531198,0.2793947,-23.37624,7.456734e-121,4.136181e-119
"PCA_SD_01628",2826.658,0.3541662,0.1325898,2.671142,0.007559369,0.01324428
"PCA_SD_01629",0.1463904,0,2.210543,0,1,NA
"PCA_SD_01620",5.818674,-2.056875,0.8569968,-2.400096,0.01639076,0.02710218
"PCA_SD_01621",2.726315,3.556142,1.971436,1.803834,0.07125739,0.1051853
"PCA_SD_01623",3.50979,-0.1557526,1.34097,-0.1161492,0.9075343,0.9361557
"PCA_SD_01624",36.34125,3.22332,0.5509349,5.850637,4.896952e-09,1.518182e-08
"PCA_SD_01625",0.1163998,-1.134408,2.210476,-0.5131965,0.6078139,NA
"PCA_SD_01626",0.1622745,-1.047709,2.2104,-0.4739906,0.6355066,NA
"PCA_SD_01627",823.1258,-0.6799663,0.1417476,-4.797023,1.610407e-06,4.112386e-06
"PCA_SD_01535",0.4320606,2.190776,2.209175,0.9916715,0.3213578,0.3979356
"PCA_SD_01536",0.3593637,0.08380863,2.208869,0.03794187,0.969734,NA
"PCA_SD_01537",0.1296182,1.14997,2.210257,0.5202877,0.602863,NA
"PCA_SD_01530",728.7878,-0.7202159,0.2755634,-2.613612,0.008959067,0.01550475
"PCA_SD_01532",13.06245,7.922141,1.322864,5.988628,2.116187e-09,6.699703e-09
"PCA_SD_01533",1159.134,2.880837,0.4217337,6.83094,8.435998e-12,3.061713e-11
"PCA_SD_02177",226.6871,-1.082834,0.8709993,-1.243208,0.2137911,0.2824215
"PCA_SD_02176",152.516,-0.6467836,0.6569361,-0.9845456,0.3248473,0.401719
"PCA_SD_02171",0.3081443,1.659268,2.209494,0.7509718,0.4526696,NA
"PCA_SD_02265",102.8324,10.45018,1.107656,9.434502,3.928543e-21,2.272852e-20
"PCA_SD_02264",31.20424,-0.6158716,0.7024089,-0.8767993,0.3805957,0.457659
"PCA_SD_02267",40.96184,6.439332,1.16289,5.537352,3.070795e-08,8.960093e-08
"PCA_SD_02266",101.7478,10.47528,1.229035,8.523173,1.552403e-17,7.635014e-17
"PCA_SD_02261",650.9183,-1.395456,0.2384671,-5.851776,4.863524e-09,1.508688e-08
"PCA_SD_02260",0.05667289,0,2.210543,0,1,NA
"PCA_SD_02263",20.57184,6.763047,1.25236,5.400244,6.655046e-08,1.89809e-07
"PCA_SD_02262",702.4146,-1.011541,0.4308364,-2.347855,0.01888189,0.03089372
"PCA_SD_02269",226.8725,6.995134,0.5657132,12.36516,4.034031e-35,4.064626e-34
"PCA_SD_02268",8.844371,1.268162,0.8212664,1.544154,0.122551,0.1723433
"PCA_SD_02283",1793.872,0.04985644,0.2356844,0.211539,0.8324667,0.8732866
"PCA_SD_02282",527.6838,-0.231326,0.1798613,-1.286136,0.1983958,0.2646834
"PCA_SD_02280",340.5848,-1.330885,0.3273221,-4.065978,4.783144e-05,0.0001081787
"PCA_SD_02287",3.059518,-1.326852,1.178767,-1.125627,0.2603234,0.333136
"PCA_SD_02285",0.05635636,0,2.210543,0,1,NA
"PCA_SD_02284",2.901916,-4.104364,1.240715,-3.308063,0.0009394365,0.001860375
"PCA_SD_02224",0.2592364,1.73807,2.209625,0.7865903,0.4315217,NA
"PCA_SD_02258",481.1005,-0.3592446,0.1828099,-1.965127,0.04939956,0.07525321
"PCA_SD_02259",1.176925,-1.233795,1.7534,-0.7036587,0.4816454,0.5576101
"PCA_SD_02254",0.9606653,-1.193417,2.17991,-0.5474617,0.5840616,0.6561318
"PCA_SD_02255",172.1612,8.952051,0.8680616,10.31269,6.174729e-25,4.229552e-24
"PCA_SD_02256",1351.97,1.047503,0.2851478,3.673544,0.0002392095,0.0005041389
"PCA_SD_02257",2198.126,0.3551001,0.1874312,1.894563,0.05815032,0.08740824
"PCA_SD_02250",92.0799,3.223029,0.4045074,7.967788,1.615399e-15,7.153623e-15
"PCA_SD_02251",3.950024,5.577245,1.640403,3.399925,0.0006740443,0.001359586
"PCA_SD_02252",1027.93,0.1258137,0.1510869,0.8327242,0.4050003,0.4823987
"PCA_SD_02253",405.6652,-0.680091,0.3715469,-1.830431,0.06718548,0.09972179
"PCA_SD_02207",895.5885,-0.7770026,0.3383755,-2.296273,0.02166028,0.03511394
"PCA_SD_02206",4.590656,-1.151732,1.122486,-1.026055,0.3048656,0.3804986
"PCA_SD_02204",14.1201,6.207515,1.060437,5.853732,4.806629e-09,1.491899e-08
"PCA_SD_02209",356.4017,-0.8185485,0.2943979,-2.780416,0.005428934,0.009733548
"PCA_SD_02208",2.386037,3.915779,1.413063,2.771128,0.005586238,0.009988952
"PCA_SD_02179",38.4018,-3.626764,0.4284309,-8.465225,2.556583e-17,1.242049e-16
"PCA_SD_02178",35.40907,-3.513731,0.8137041,-4.318193,1.57312e-05,3.728711e-05
"PCA_SD_02175",0.08485107,0,2.210543,0,1,NA
"PCA_SD_02173",898.6342,2.657276,1.40776,1.887592,0.05908073,0.08863345
"PCA_SD_02172",1447.37,-2.172811,0.1040382,-20.88475,7.368195e-97,2.872795e-95
"PCA_SD_02288",705.313,-1.977746,0.3279038,-6.031483,1.624614e-09,5.17386e-09
"PCA_SD_02281",78.40369,-1.312824,0.4433086,-2.961422,0.003062217,0.005664865
"PCA_SD_02286",0.1429845,-0.9190206,2.210487,-0.4157548,0.6775894,NA
"PCA_SD_02170",0.4705237,-0.09603281,2.142255,-0.04482791,0.9642445,0.9827841
"PCA_SD_02279",15.01288,6.552909,1.07697,6.08458,1.167972e-09,3.759661e-09
"PCA_SD_02272",13.24839,1.145869,0.9551472,1.199678,0.2302646,0.3005309
"PCA_SD_02273",1590.633,1.004946,0.1149419,8.743075,2.268493e-18,1.15748e-17
"PCA_SD_02270",1812.022,0.6220398,0.4909129,1.267108,0.2051165,0.272326
"PCA_SD_02271",1001.308,0.4384498,0.3474449,1.261926,0.2069754,0.2744124
"PCA_SD_02276",11782.85,-5.176877,0.1261568,-41.03528,0,0
"PCA_SD_02274",544.2404,0.4586535,0.2176611,2.107191,0.03510103,0.05484567
"PCA_SD_02275",409.2518,1.831892,0.4256871,4.303376,1.682147e-05,3.975749e-05
"PCA_SD_02227",1749.01,7.731172,0.3354465,23.04741,1.561705e-117,8.158013e-116
"PCA_SD_02193",1142.078,-4.686274,0.1460341,-32.09028,6.025142e-226,1.40949e-223
"PCA_SD_02192",14.08289,-0.3127308,0.8788899,-0.3558247,0.7219718,0.7769139
"PCA_SD_02191",998.5781,0.8249406,0.2452991,3.362999,0.0007710077,0.001543019
"PCA_SD_02190",141.8723,-1.010415,0.4761206,-2.122182,0.03382247,0.05298891
"PCA_SD_02197",1155.067,-0.8082255,0.1879812,-4.299502,1.711821e-05,4.040557e-05
"PCA_SD_02196",1179.298,0.7717005,0.2132988,3.617932,0.0002969665,0.0006203954
"PCA_SD_02195",9.988202,6.330815,1.522417,4.158398,3.204874e-05,7.377038e-05
